A,3907,B,14,110
A,3908,B,32,96
A,3909,B,24,99
A,3910,B,36,119
A,3911,B,16,108
A,3912,B,9,103
A,3913,B,38,115
A,3914,B,30,107
A,3915,B,38,106
A,3916,B,22,103
A,3917,B,20,104
A,3918,B,22,103
A,3919,B,6,119
A,3920,B,19,93
A,3921,B,17,109
A,3922,B,29,91
A,3923,B,39,108
A,3924,B,18,94
A,3925,B,36,114
A,3926,B,13,116
A,3927,B,8,96
A,3928,B,20,117
A,3929,B,22,117
A,3930,B,16,105
A,3931,B,39,99
A,3932,B,39,101
A,3933,B,25,109
A,3934,B,6,105
A,3935,B,34,107
A,3936,B,24,112
A,3937,B,24,95
A,3938,B,25,117
A,3939,B,22,112
A,3940,B,8,112
A,3941,B,39,120
A,3942,B,32,93
A,3943,B,22,96
A,3944,B,8,96
A,3945,B,11,104
A,3946,B,11,104
A,3947,B,38,110
A,3948,B,14,99
A,3949,B,34,95
A,3950,B,13,109
A,3951,B,15,106
A,3952,B,10,92
A,3953,B,11,91
A,3954,B,10,101
A,3955,B,21,113
A,3956,B,6,99
A,3957,B,15,111
A,3958,B,18,95
A,3959,B,33,91
A,3960,B,15,113
A,3961,B,12,114
A,3962,B,36,93
A,3963,B,30,118
A,3964,B,20,112
A,3965,B,30,110
A,3966,B,32,116
A,3967,B,31,94
A,3968,B,31,109
A,3969,B,20,104
A,3970,B,39,103
A,3971,B,12,116
A,3972,B,9,111
A,3973,B,34,110
A,3974,B,21,95
A,3975,B,30,110
A,3976,B,12,111
A,3977,B,28,97
A,3978,B,19,102
A,3979,B,26,94
A,3980,B,15,118
A,3981,B,27,115
A,3982,B,13,96
A,3983,B,7,100
A,3984,B,12,98
A,3985,B,30,114
A,3986,B,30,105
A,3987,B,15,96
A,3988,B,32,114
A,3989,B,40,99
A,3990,B,15,117
A,3991,B,26,117
A,3992,B,6,93
A,3993,B,38,90
A,3994,B,39,112
A,3995,B,23,96
A,3996,B,28,94
A,3997,B,23,107
A,3998,B,5,99
A,3999,B,17,114
A,4000,B,38,98
A,4001,B,9,108
A,4002,B,5,105
A,4003,B,33,101
A,4004,B,21,116
A,4005,B,20,110
A,4006,B,10,114
A,4007,B,10,98
A,4008,B,29,95
A,4009,B,36,97
A,4010,B,19,115
A,4011,B,19,100
A,4012,B,40,99
A,4013,B,30,94
A,4014,B,10,103
A,4015,B,22,94
A,4016,B,31,109
A,4017,B,40,99
A,4018,B,10,95
A,4019,B,5,95
A,4020,B,30,112
A,4021,B,39,103
A,4022,B,24,106
A,4023,B,11,93
A,4024,B,34,108
A,4025,B,39,116
A,4026,B,35,100
A,4027,B,29,93
A,4028,B,18,112
A,4029,B,5,104
A,4030,B,39,92
A,4031,B,35,120
A,4032,B,32,104
A,4033,B,8,97
A,4034,B,15,99
A,4035,B,37,94
A,4036,B,38,99
A,4037,B,27,94
A,4038,B,10,95
A,4039,B,28,115
A,4040,B,35,107
A,4041,B,16,95
A,4042,B,21,91
A,4043,B,14,105
A,4044,B,15,98
A,4045,B,12,108
A,4046,B,8,102
A,4047,B,18,112
A,4048,B,39,110
A,4049,B,37,103
A,4050,B,28,93
A,4051,B,23,97
A,4052,B,5,104
A,4053,B,14,119
A,4054,B,24,109
A,4055,B,33,117
A,4056,B,33,93
A,4057,B,36,97
A,4058,B,19,107
A,4059,B,11,103
A,4060,B,30,101
A,4061,B,16,92
A,4062,B,15,114
A,4063,B,5,113
A,4064,B,20,116
A,4065,B,27,108
A,4066,B,37,107
A,4067,B,12,92
A,4068,B,39,110
A,4069,B,19,92
A,4070,B,33,118
A,4071,B,26,102
A,4072,B,33,115
A,4073,B,33,120
A,4074,B,39,99
A,4075,B,9,115
A,4076,B,33,103
A,4077,B,30,102
A,4078,B,18,104
A,4079,B,11,117
A,4080,B,14,90
A,4081,B,30,102
A,4082,B,18,101
A,4083,B,23,119
A,4084,B,34,108
A,4085,B,10,101
A,4086,B,17,120
A,4087,B,7,115
A,4088,B,19,102
A,4089,B,31,108
A,4090,B,10,109
A,4091,B,24,114
A,4092,B,5,113
A,4093,B,14,104
A,4094,B,23,112
A,4095,B,16,116
A,4096,B,24,92
A,4097,B,37,116
A,4098,B,30,92
A,4099,B,13,114
A,4100,B,34,110
A,4101,B,16,114
A,4102,B,14,95
A,4103,B,7,104
A,4104,B,24,92
A,4105,B,6,111
A,4106,B,7,113
A,4107,B,38,100
A,4108,B,33,118
A,4109,B,11,104
A,4110,B,15,118
A,4111,B,30,95
A,4112,B,36,97
A,4113,B,13,99
A,4114,B,10,105
A,4115,B,37,93
A,4116,B,20,98
A,4117,B,30,113
A,4118,B,21,91
A,4119,B,39,120
A,4120,B,30,102
A,4121,B,6,117
A,4122,B,31,97
A,4123,B,22,117
A,4124,B,39,106
A,4125,B,34,104
A,4126,B,26,113
A,4127,B,18,101
A,4128,B,17,101
A,4129,B,13,106
A,4130,B,9,92
A,4131,B,8,105
A,4132,B,21,93
A,4133,B,19,114
A,4134,B,28,106
A,4135,B,11,119
A,4136,B,30,118
A,4137,B,27,93
A,4138,B,11,93
A,4139,B,8,101
A,4140,B,15,111
A,4141,B,17,118
A,4142,B,20,91
A,4143,B,37,109
A,4144,B,12,99
A,4145,B,36,112
A,4146,B,22,93
A,4147,B,36,101
A,4148,B,12,115
A,4149,B,28,118
A,4150,B,22,105
A,4151,B,20,97
A,4152,B,39,110
A,4153,B,10,98
A,4154,B,20,113
A,4155,B,8,97
A,4156,B,40,93
A,4157,B,31,98
A,4158,B,14,115
A,4159,B,14,100
A,4160,B,22,91
A,4161,B,21,110
A,4162,B,9,120
A,4163,B,38,116
A,4164,B,23,106
A,4165,B,37,120
A,4166,B,36,117
A,4167,B,17,91
A,4168,B,20,101
A,4169,B,29,99
A,4170,B,31,95
A,4171,B,32,108
A,4172,B,25,97
A,4173,B,33,90
A,4174,B,32,92
A,4175,B,19,118
A,4176,B,37,91
A,4177,B,38,113
A,4178,B,15,115
A,4179,B,5,106
A,4180,B,23,94
A,4181,B,15,110
A,4182,B,23,98
A,4183,B,28,119
A,4184,B,20,107
A,4185,B,6,94
A,4186,B,36,114
A,4187,B,6,111
A,4188,B,11,102
A,4189,B,19,118
A,4190,B,13,91
A,4191,B,26,105
A,4192,B,32,102
A,4193,B,29,116
A,4194,B,24,104
A,4195,B,36,114
A,4196,B,33,99
A,4197,B,28,94
A,4198,B,20,117
A,4199,B,7,115
A,4200,B,28,119
A,4201,B,15,105
A,4202,B,19,106
A,4203,B,38,117
A,4204,B,26,97
A,4205,B,21,107
A,4206,B,13,112
A,4207,B,29,120
A,4208,B,11,95
A,4209,B,18,91
A,4210,B,28,101
A,4211,B,35,102
A,4212,B,8,99
A,4213,B,17,105
A,4214,B,40,110
A,4215,B,40,112
A,4216,B,17,103
A,4217,B,16,109
A,4218,B,9,114
A,4219,B,32,111
A,4220,B,10,114
A,4221,B,8,113
A,4222,B,14,118
A,4223,B,32,107
A,4224,B,19,94
A,4225,B,13,98
A,4226,B,19,94
A,4227,B,31,111
A,4228,B,6,101
A,4229,B,40,95
A,4230,B,5,120
A,4231,B,22,97
A,4232,B,33,93
A,4233,B,40,106
A,4234,B,37,117
A,4235,B,21,103
A,4236,B,29,117
A,4237,B,29,115
A,4238,B,6,116
A,4239,B,38,107
A,4240,B,25,112
A,4241,B,26,110
A,4242,B,14,120
A,4243,B,27,113
A,4244,B,11,102
A,4245,B,28,97
A,4246,B,30,98
A,4247,B,26,90
A,4248,B,5,103
A,4249,B,15,117
A,4250,B,37,92
A,4251,B,35,97
A,4252,B,38,113
A,4253,B,11,99
A,4254,B,32,98
A,4255,B,15,119
A,4256,B,18,117
A,4257,B,7,119
A,4258,B,34,105
A,4259,B,9,91
A,4260,B,37,114
A,4261,B,12,96
A,4262,B,5,114
A,4263,B,6,93
A,4264,B,21,112
A,4265,B,11,99
A,4266,B,28,94
A,4267,B,11,119
A,4268,B,35,96
A,4269,B,19,108
A,4270,B,32,112
A,4271,B,40,97
A,4272,B,15,96
A,4273,B,22,117
A,4274,B,31,91
A,4275,B,10,114
A,4276,B,18,120
A,4277,B,33,99
A,4278,B,37,91
A,4279,B,27,93
A,4280,B,13,96
A,4281,B,16,117
A,4282,B,23,105
A,4283,B,17,106
A,4284,B,29,96
A,4285,B,15,102
A,4286,B,18,104
A,4287,B,37,98
A,4288,B,12,117
A,4289,B,35,117
A,4290,B,10,104
A,4291,B,14,103
A,4292,B,23,108
A,4293,B,38,99
A,4294,B,38,101
A,4295,B,33,101
A,4296,B,14,100
A,4297,B,24,105
A,4298,B,36,115
A,4299,B,32,115
A,4300,B,35,109
A,4301,B,13,111
A,4302,B,34,102
A,4303,B,32,92
A,4304,B,30,107
A,4305,B,38,113
A,4306,B,18,103
A,4307,B,38,96
A,4308,B,13,110
A,4309,B,22,109
A,4310,B,13,98
A,4311,B,19,109
A,4312,B,35,90
A,4313,B,24,102
A,4314,B,10,106
A,4315,B,38,100
A,4316,B,12,103
A,4317,B,14,95
A,4318,B,27,103
A,4319,B,11,111
A,4320,B,17,94
A,4321,B,18,114
A,4322,B,16,101
A,4323,B,17,116
A,4324,B,5,99
A,4325,B,37,110
A,4326,B,16,113
A,4327,B,18,114
A,4328,B,36,99
A,4329,B,7,105
A,4330,B,22,115
A,4331,B,27,100
A,4332,B,19,99
A,4333,B,15,101
A,4334,B,18,119
A,4335,B,20,110
A,4336,B,20,112
A,4337,B,19,116
A,4338,B,38,113
A,4339,B,40,96
A,4340,B,28,102
A,4341,B,27,115
A,4342,B,16,112
A,4343,B,36,93
A,4344,B,11,120
A,4345,B,29,92
A,4346,B,34,115
A,4347,B,20,112
A,4348,B,7,100
A,4349,B,27,120
A,4350,B,34,105
A,4351,B,16,107
A,4352,B,22,95
A,4353,B,35,91
A,4354,B,12,98
A,4355,B,11,114
A,4356,B,27,112
A,4357,B,19,98
A,4358,B,32,118
A,4359,B,32,113
A,4360,B,31,106
A,4361,B,40,102
A,4362,B,31,103
A,4363,B,35,98
A,4364,B,34,111
A,4365,B,10,104
A,4366,B,19,115
A,4367,B,31,104
A,4368,B,19,99
A,4369,B,22,90
A,4370,B,10,110
A,4371,B,10,112
A,4372,B,35,115
A,4373,B,25,94
A,4374,B,25,96
A,4375,B,37,97
A,4376,B,16,98
A,4377,B,40,91
A,4378,B,14,113
A,4379,B,23,111
A,4380,B,5,93
A,4381,B,25,97
A,4382,B,20,117
A,4383,B,37,102
A,4384,B,19,105
A,4385,B,33,97
A,4386,B,17,93
A,4387,B,12,115
A,4388,B,34,102
A,4389,B,8,91
A,4390,B,29,114
A,4391,B,17,100
A,4392,B,10,115
A,4393,B,33,104
A,4394,B,30,115
A,4395,B,27,117
A,4396,B,36,109
A,4397,B,22,114
A,4398,B,37,116
A,4399,B,11,101
A,4400,B,17,97
A,4401,B,36,120
A,4402,B,40,101
A,4403,B,38,109
A,4404,B,19,111
A,4405,B,38,100
A,4406,B,26,108
A,4407,B,8,105
A,4408,B,14,111
A,4409,B,15,101
A,4410,B,29,101
A,4411,B,40,99
A,4412,B,10,120
A,4413,B,9,95
A,4414,B,30,108
A,4415,B,6,114
A,4416,B,27,107
A,4417,B,13,96
A,4418,B,30,99
A,4419,B,30,98
A,4420,B,6,100
A,4421,B,31,102
A,4422,B,8,107
A,4423,B,40,92
A,4424,B,24,103
A,4425,B,17,104
A,4426,B,30,99
A,4427,B,39,91
A,4428,B,31,92
A,4429,B,16,120
A,4430,B,19,100
A,4431,B,24,113
A,4432,B,27,99
A,4433,B,34,107
A,4434,B,24,92
A,4435,B,18,91
A,4436,B,27,109
A,4437,B,25,101
A,4438,B,11,92
A,4439,B,26,104
A,4440,B,5,91
A,4441,B,16,115
A,4442,B,33,114
A,4443,B,14,117
A,4444,B,32,114
A,4445,B,19,93
A,4446,B,15,99
A,4447,B,40,107
A,4448,B,14,120
A,4449,B,23,118
A,4450,B,39,114
A,4451,B,40,102
A,4452,B,29,97
A,4453,B,17,105
A,4454,B,20,113
A,4455,B,6,120
A,4456,B,9,90
A,4457,B,14,97
A,4458,B,5,116
A,4459,B,25,118
A,4460,B,10,111
A,4461,B,9,118
A,4462,B,8,112
A,4463,B,29,98
A,4464,B,33,107
A,4465,B,23,95
A,4466,B,11,114
A,4467,B,28,92
A,4468,B,23,113
A,4469,B,30,97
A,4470,B,30,119
A,4471,B,14,91
A,4472,B,26,116
A,4473,B,34,111
A,4474,B,13,97
A,4475,B,8,98
A,4476,B,31,110
A,4477,B,37,98
A,4478,B,11,111
A,4479,B,6,105
A,4480,B,24,107
A,4481,B,9,97
A,4482,B,37,90
A,4483,B,9,110
A,4484,B,23,91
A,4485,B,37,92
A,4486,B,12,101
A,4487,B,38,111
A,4488,B,40,96
A,4489,B,39,114
A,4490,B,19,112
A,4491,B,6,96
A,4492,B,5,95
A,4493,B,12,92
A,4494,B,10,118
A,4495,B,5,108
A,4496,B,19,95
A,4497,B,21,107
A,4498,B,36,92
A,4499,B,17,94
A,4500,B,28,112
A,4501,B,19,106
A,4502,B,15,97
A,4503,B,38,112
A,4504,B,9,114
A,4505,B,40,115
A,4506,B,9,106
A,4507,B,9,114
A,4508,B,9,95
A,4509,B,6,115
A,4510,B,34,102
A,4511,B,31,98
A,4512,B,24,110
A,4513,B,23,101
A,4514,B,23,109
A,4515,B,28,96
A,4516,B,37,98
A,4517,B,23,106
A,4518,B,12,101
A,4519,B,35,118
A,4520,B,15,107
A,4521,B,15,118
A,4522,B,36,108
A,4523,B,18,94
A,4524,B,10,109
A,4525,B,37,117
A,4526,B,39,111
A,4527,B,13,103
A,4528,B,32,103
A,4529,B,26,95
A,4530,B,15,116
A,4531,B,11,109
A,4532,B,8,111
A,4533,B,10,97
A,4534,B,39,102
A,4535,B,30,108
A,4536,B,7,93
A,4537,B,37,107
A,4538,B,28,110
A,4539,B,36,94
A,4540,B,24,109
A,4541,B,24,107
A,4542,B,32,94
A,4543,B,10,94
A,4544,B,10,97
A,4545,B,14,108
A,4546,B,10,110
A,4547,B,23,97
A,4548,B,21,113
A,4549,B,16,120
A,4550,B,36,92
A,4551,B,24,93
A,4552,B,24,110
A,4553,B,19,118
A,4554,B,23,98
A,4555,B,24,112
A,4556,B,39,119
A,4557,B,39,96
A,4558,B,38,95
A,4559,B,20,113
A,4560,B,8,109
A,4561,B,33,102
A,4562,B,30,93
A,4563,B,28,109
A,4564,B,40,96
A,4565,B,23,107
A,4566,B,12,93
A,4567,B,39,105
A,4568,B,34,111
A,4569,B,28,107
A,4570,B,18,116
A,4571,B,15,95
A,4572,B,16,99
A,4573,B,24,90
A,4574,B,11,90
A,4575,B,28,118
A,4576,B,34,106
A,4577,B,35,118
A,4578,B,16,102
A,4579,B,24,117
A,4580,B,10,120
A,4581,B,22,115
A,4582,B,15,115
A,4583,B,39,111
A,4584,B,6,100
A,4585,B,12,94
A,4586,B,35,114
A,4587,B,21,103
A,4588,B,13,92
A,4589,B,40,100
A,4590,B,29,104
A,4591,B,5,100
A,4592,B,8,96
A,4593,B,17,103
A,4594,B,23,107
A,4595,B,22,110
A,4596,B,33,99
A,4597,B,40,107
A,4598,B,26,91
A,4599,B,38,101
A,4600,B,18,97
A,4601,B,19,115
A,4602,B,8,95
A,4603,B,17,107
A,4604,B,10,95
A,4605,B,20,90
A,4606,B,6,117
A,4607,B,28,96
A,4608,B,20,113
A,4609,B,18,107
A,4610,B,16,91
A,4611,B,14,113
A,4612,B,9,101
A,4613,B,17,111
A,4614,B,26,113
A,4615,B,25,113
A,4616,B,10,113
A,4617,B,37,104
A,4618,B,17,120
A,4619,B,11,93
A,4620,B,29,111
A,4621,B,12,103
A,4622,B,10,104
A,4623,B,21,115
A,4624,B,31,108
A,4625,B,15,118
A,4626,B,25,114
A,4627,B,20,99
A,4628,B,16,92
A,4629,B,6,92
A,4630,B,29,118
A,4631,B,14,97
A,4632,B,38,101
A,4633,B,17,106
A,4634,B,27,112
A,4635,B,18,116
A,4636,B,21,95
A,4637,B,8,117
A,4638,B,28,112
A,4639,B,6,96
A,4640,B,15,96
A,4641,B,39,118
A,4642,B,35,94
A,4643,B,14,97
A,4644,B,22,95
A,4645,B,20,90
A,4646,B,12,112
A,4647,B,12,107
A,4648,B,20,110
A,4649,B,21,96
A,4650,B,12,92
A,4651,B,15,94
A,4652,B,8,93
A,4653,B,20,91
A,4654,B,29,114
A,4655,B,26,120
A,4656,B,13,120
A,4657,B,34,118
A,4658,B,20,105
A,4659,B,39,119
A,4660,B,34,101
A,4661,B,35,114
A,4662,B,36,112
A,4663,B,39,114
A,4664,B,36,98
A,4665,B,37,104
A,4666,B,30,110
A,4667,B,14,104
A,4668,B,32,101
A,4669,B,30,101
A,4670,B,12,96
A,4671,B,15,112
A,4672,B,40,115
A,4673,B,11,91
A,4674,B,9,90
A,4675,B,33,90
A,4676,B,13,100
A,4677,B,15,90
A,4678,B,36,104
A,4679,B,21,114
A,4680,B,11,96
A,4681,B,38,106
A,4682,B,16,116
A,4683,B,32,114
A,4684,B,29,93
A,4685,B,15,107
A,4686,B,38,101
A,4687,B,9,94
A,4688,B,29,97
A,4689,B,34,93
A,4690,B,19,109
A,4691,B,21,97
A,4692,B,35,111
A,4693,B,12,118
A,4694,B,22,103
A,4695,B,25,108
A,4696,B,40,91
A,4697,B,26,100
A,4698,B,34,90
A,4699,B,36,102
A,4700,B,18,101
A,4701,B,22,92
A,4702,B,29,108
A,4703,B,32,110
A,4704,B,38,94
A,4705,B,10,109
A,4706,B,21,96
A,4707,B,36,101
A,4708,B,7,117
A,4709,B,30,99
A,4710,B,10,101
A,4711,B,35,103
A,4712,B,30,95
A,4713,B,28,120
A,4714,B,31,93
A,4715,B,27,92
A,4716,B,25,111
A,4717,B,30,90
A,4718,B,14,113
A,4719,B,30,102
A,4720,B,23,113
A,4721,B,7,118
A,4722,B,20,94
A,4723,B,39,113
A,4724,B,20,112
A,4725,B,35,99
A,4726,B,5,98
A,4727,B,18,116
A,4728,B,30,92
A,4729,B,37,109
A,4730,B,29,105
A,4731,B,15,105
A,4732,B,6,112
A,4733,B,6,118
A,4734,B,26,113
A,4735,B,23,112
A,4736,B,27,119
A,4737,B,16,116
A,4738,B,30,105
A,4739,B,38,114
A,4740,B,12,104
A,4741,B,39,105
A,4742,B,16,101
A,4743,B,26,111
A,4744,B,38,110
A,4745,B,22,99
A,4746,B,36,115
A,4747,B,32,116
A,4748,B,8,107
A,4749,B,10,97
A,4750,B,21,117
A,4751,B,25,120
A,4752,B,30,107
A,4753,B,32,98
A,4754,B,6,101
A,4755,B,28,110
A,4756,B,23,116
A,4757,B,7,118
A,4758,B,37,110
A,4759,B,22,114
A,4760,B,21,96
A,4761,B,28,103
A,4762,B,9,120
A,4763,B,39,113
A,4764,B,28,102
A,4765,B,22,119
A,4766,B,15,105
A,4767,B,37,90
A,4768,B,36,119
A,4769,B,25,91
A,4770,B,40,111
A,4771,B,19,117
A,4772,B,18,107
A,4773,B,34,96
A,4774,B,22,96
A,4775,B,15,107
A,4776,B,30,93
A,4777,B,30,111
A,4778,B,16,116
A,4779,B,26,100
A,4780,B,19,111
A,4781,B,28,102
A,4782,B,35,104
A,4783,B,22,115
A,4784,B,9,98
A,4785,B,30,106
A,4786,B,28,102
A,4787,B,37,103
A,4788,B,9,119
A,4789,B,12,119
A,4790,B,32,97
A,4791,B,22,107
A,4792,B,5,91
A,4793,B,22,112
A,4794,B,17,90
A,4795,B,9,91
A,4796,B,10,109
A,4797,B,39,115
A,4798,B,9,96
A,4799,B,40,116
A,4800,B,23,93
A,4801,B,40,108
A,4802,B,17,95
A,4803,B,28,114
A,4804,B,20,90
A,4805,B,10,114
A,4806,B,30,110
A,4807,B,23,91
A,4808,B,14,97
A,4809,B,6,111
A,4810,B,17,91
A,4811,B,34,106
A,4812,B,17,107
A,4813,B,8,99
A,4814,B,29,104
A,4815,B,34,111
A,4816,B,30,107
A,4817,B,17,109
A,4818,B,8,120
A,4819,B,5,103
A,4820,B,34,113
A,4821,B,7,116
A,4822,B,28,111
A,4823,B,28,92
A,4824,B,24,96
A,4825,B,15,112
A,4826,B,24,120
A,4827,B,21,119
A,4828,B,16,120
A,4829,B,36,97
A,4830,B,11,109
A,4831,B,26,112
A,4832,B,24,95
A,4833,B,6,105
A,4834,B,30,95
A,4835,B,24,115
A,4836,B,24,90
A,4837,B,37,118
A,4838,B,9,108
A,4839,B,23,99
A,4840,B,35,106
A,4841,B,20,90
A,4842,B,18,106
A,4843,B,9,101
A,4844,B,14,112
A,4845,B,7,116
A,4846,B,37,114
A,4847,B,30,105
A,4848,B,14,109
A,4849,B,32,117
A,4850,B,7,115
A,4851,B,10,120
A,4852,B,26,97
A,4853,B,36,117
A,4854,B,37,114
A,4855,B,21,113
A,4856,B,28,105
A,4857,B,31,119
A,4858,B,25,114
A,4859,B,10,108
A,4860,B,31,92
A,4861,B,16,114
A,4862,B,27,107
A,4863,B,34,100
A,4864,B,14,118
A,4865,B,18,95
A,4866,B,37,98
A,4867,B,7,105
A,4868,B,13,93
A,4869,B,32,115
A,4870,B,12,119
A,4871,B,15,106
A,4872,B,7,116
A,4873,B,30,95
A,4874,B,27,98
A,4875,B,13,115
A,4876,B,35,101
A,4877,B,29,105
A,4878,B,23,103
A,4879,B,10,117
A,4880,B,21,112
A,4881,B,25,103
A,4882,B,23,99
A,4883,B,25,94
A,4884,B,30,118
A,4885,B,10,100
A,4886,B,28,112
A,4887,B,32,104
A,4888,B,6,107
A,4889,B,29,114
A,4890,B,29,99
A,4891,B,22,98
A,4892,B,25,117
A,4893,B,17,97
A,4894,B,31,120
A,4895,B,27,115
A,4896,B,29,117
A,4897,B,24,90
A,4898,B,40,120
A,4899,B,27,98
A,4900,B,37,95
A,4901,B,9,120
A,4902,B,31,100
A,4903,B,36,95
A,4904,B,15,109
A,4905,B,6,92
A,4906,B,16,115
A,4907,B,30,120
A,4908,B,26,100
A,4909,B,16,101
A,4910,B,40,116
A,4911,B,36,112
A,4912,B,37,95
A,4913,B,39,107
A,4914,B,7,110
A,4915,B,31,120
A,4916,B,6,94
A,4917,B,34,95
A,4918,B,8,96
A,4919,B,21,99
A,4920,B,22,101
A,4921,B,13,108
A,4922,B,40,107
A,4923,B,14,116
A,4924,B,30,100
A,4925,B,30,100
A,4926,B,16,106
A,4927,B,7,107
A,4928,B,39,114
A,4929,B,19,111
A,4930,B,36,92
A,4931,B,25,97
A,4932,B,14,91
A,4933,B,11,106
A,4934,B,39,90
A,4935,B,23,102
A,4936,B,5,101
A,4937,B,8,109
A,4938,B,12,108
A,4939,B,29,112
A,4940,B,29,97
A,4941,B,31,117
A,4942,B,23,104
A,4943,B,22,98
A,4944,B,37,120
A,4945,B,17,119
A,4946,B,13,100
A,4947,B,24,114
A,4948,B,14,91
A,4949,B,27,111
A,4950,B,11,109
A,4951,B,20,98
A,4952,B,30,93
A,4953,B,12,113
A,4954,B,28,118
A,4955,B,23,113
A,4956,B,20,98
A,4957,B,36,95
A,4958,B,37,103
A,4959,B,36,90
A,4960,B,16,92
A,4961,B,34,116
A,4962,B,22,111
A,4963,B,35,110
A,4964,B,15,91
A,4965,B,32,90
A,4966,B,39,119
A,4967,B,36,97
A,4968,B,38,108
A,4969,B,25,120
A,4970,B,16,90
A,4971,B,20,114
A,4972,B,37,92
A,4973,B,16,110
A,4974,B,36,101
A,4975,B,28,115
A,4976,B,35,118
A,4977,B,30,94
A,4978,B,10,100
A,4979,B,40,102
A,4980,B,38,113
A,4981,B,38,110
A,4982,B,27,93
A,4983,B,39,99
A,4984,B,23,92
A,4985,B,21,103
A,4986,B,8,111
A,4987,B,39,119
A,4988,B,33,92
A,4989,B,15,101
A,4990,B,35,109
A,4991,B,23,94
A,4992,B,24,94
A,4993,B,36,115
A,4994,B,8,110
A,4995,B,32,90
A,4996,B,11,104
A,4997,B,30,111
A,4998,B,5,120
A,4999,B,25,120
A,5000,B,39,119
A,5001,B,30,94
A,5002,B,5,119
A,5003,B,35,116
A,5004,B,24,105
A,5005,B,16,100
A,5006,B,8,92
A,5007,B,35,113
A,5008,B,32,119
A,5009,B,38,95
A,5010,B,31,98
A,5011,B,19,117
A,5012,B,5,114
A,5013,B,27,101
A,5014,B,25,108
A,5015,B,17,112
A,5016,B,10,116
A,5017,B,22,92
A,5018,B,34,119
A,5019,B,27,94
A,5020,B,26,116
A,5021,B,36,113
A,5022,B,34,120
A,5023,B,5,120
A,5024,B,21,90
A,5025,B,23,98
A,5026,B,13,115
A,5027,B,6,90
A,5028,B,6,102
A,5029,B,28,98
A,5030,B,28,120
A,5031,B,16,100
A,5032,B,23,97
A,5033,B,34,93
A,5034,B,27,92
A,5035,B,40,93
A,5036,B,15,103
A,5037,B,18,120
A,5038,B,37,112
A,5039,B,40,109
A,5040,B,24,120
A,5041,B,6,115
A,5042,B,36,120
A,5043,B,32,96
A,5044,B,38,111
A,5045,B,14,117
A,5046,B,32,94
A,5047,B,5,116
A,5048,B,19,105
A,5049,B,12,120
A,5050,B,25,116
A,5051,B,23,102
A,5052,B,30,112
A,5053,B,28,120
A,5054,B,29,109
A,5055,B,27,118
A,5056,B,32,108
A,5057,B,15,109
A,5058,B,14,118
A,5059,B,27,119
A,5060,B,38,107
A,5061,B,13,110
A,5062,B,7,108
A,5063,B,35,112
A,5064,B,12,91
A,5065,B,7,106
A,5066,B,19,108
A,5067,B,40,100
A,5068,B,7,109
A,5069,B,5,108
A,5070,B,32,112
A,5071,B,29,115
A,5072,B,7,93
A,5073,B,37,119
A,5074,B,39,103
A,5075,B,39,94
A,5076,B,37,114
A,5077,B,5,99
A,5078,B,37,90
A,5079,B,40,104
A,5080,B,7,112
A,5081,B,35,113
A,5082,B,26,119
A,5083,B,25,97
A,5084,B,15,99
A,5085,B,9,112
A,5086,B,36,103
A,5087,B,28,90
A,5088,B,32,91
A,5089,B,19,102
A,5090,B,38,94
A,5091,B,30,112
A,5092,B,16,115
A,5093,B,32,94
A,5094,B,24,105
A,5095,B,27,120
A,5096,B,18,97
A,5097,B,26,107
A,5098,B,33,115
A,5099,B,17,99
A,5100,B,6,96
A,5101,B,39,118
A,5102,B,7,111
A,5103,B,8,93
A,5104,B,22,116
A,5105,B,8,94
A,5106,B,23,106
A,5107,B,22,108
A,5108,B,36,93
A,5109,B,29,102
A,5110,B,14,102
A,5111,B,15,103
A,5112,B,23,107
A,5113,B,27,104
A,5114,B,24,91
A,5115,B,6,102
A,5116,B,34,108
A,5117,B,31,95
A,5118,B,9,91
A,5119,B,38,92
A,5120,B,11,108
A,5121,B,7,109
A,5122,B,7,102
A,5123,B,35,117
A,5124,B,7,90
A,5125,B,17,95
A,5126,B,22,95
A,5127,B,31,119
A,5128,B,8,115
A,5129,B,38,102
A,5130,B,35,109
A,5131,B,32,90
A,5132,B,24,92
A,5133,B,40,107
A,5134,B,10,107
A,5135,B,31,108
A,5136,B,16,92
A,5137,B,28,110
A,5138,B,17,93
A,5139,B,39,120
A,5140,B,18,115
A,5141,B,5,101
A,5142,B,21,103
A,5143,B,17,107
A,5144,B,38,106
A,5145,B,11,91
A,5146,B,18,103
A,5147,B,19,95
A,5148,B,23,114
A,5149,B,15,103
A,5150,B,36,102
A,5151,B,15,98
A,5152,B,35,112
A,5153,B,35,104
A,5154,B,37,93
A,5155,B,32,119
A,5156,B,13,106
A,5157,B,10,101
A,5158,B,34,102
A,5159,B,38,113
A,5160,B,18,102
A,5161,B,28,97
A,5162,B,29,106
A,5163,B,31,106
A,5164,B,13,115
A,5165,B,27,102
A,5166,B,26,117
A,5167,B,12,109
A,5168,B,5,104
A,5169,B,17,120
A,5170,B,6,90
A,5171,B,34,91
A,5172,B,6,109
A,5173,B,34,97
A,5174,B,10,118
A,5175,B,9,94
A,5176,B,25,120
A,5177,B,17,100
A,5178,B,26,93
